Unix Timestamp: 1724324110.9124916, Key.enter release
Unix Timestamp: 1724325481.6771443, a press
Unix Timestamp: 1724325481.7244854, a release
Unix Timestamp: 1724325481.7566338, Key.space press
Unix Timestamp: 1724325481.8043358, Key.space release
Unix Timestamp: 1724325481.948559, v press
Unix Timestamp: 1724325482.0287988, v release
Unix Timestamp: 1724325482.173441, r press
Unix Timestamp: 1724325482.220734, r release
Unix Timestamp: 1724325482.2845266, Key.space press
Unix Timestamp: 1724325482.317148, Key.space release
Unix Timestamp: 1724325482.3966444, s press
Unix Timestamp: 1724325482.4446442, s release
Unix Timestamp: 1724325482.5894806, t press
Unix Timestamp: 1724325482.6367724, t release
Unix Timestamp: 1724325482.6527722, u press
Unix Timestamp: 1724325482.7330055, u release
Unix Timestamp: 1724325482.797034, d press
Unix Timestamp: 1724325482.8926136, d release
Unix Timestamp: 1724325484.604896, y press
Unix Timestamp: 1724325484.6696472, y release
Unix Timestamp: 1724325484.7800531, Key.space press
Unix Timestamp: 1724325484.8292882, Key.space release
Unix Timestamp: 1724325484.8759544, a press
Unix Timestamp: 1724325484.9249148, a release
Unix Timestamp: 1724325484.9569182, b press
Unix Timestamp: 1724325485.0049582, b release
Unix Timestamp: 1724325485.1168494, o press
Unix Timestamp: 1724325485.1650476, o release
Unix Timestamp: 1724325485.2775016, u press
Unix Timestamp: 1724325485.3248343, u release
Unix Timestamp: 1724325485.3568661, t press
Unix Timestamp: 1724325485.4204385, t release
Unix Timestamp: 1724325485.4522455, Key.space press
Unix Timestamp: 1724325485.5002227, Key.space release
Unix Timestamp: 1724325485.5968332, m press
Unix Timestamp: 1724325485.677187, m release
Unix Timestamp: 1724325485.7887611, u press
Unix Timestamp: 1724325485.8367593, u release
Unix Timestamp: 1724325485.965867, l press
Unix Timestamp: 1724325486.0449736, l release
Unix Timestamp: 1724325486.09293, t press
Unix Timestamp: 1724325486.1569774, t release
Unix Timestamp: 1724325486.1579297, i press
Unix Timestamp: 1724325486.2209296, i release
Unix Timestamp: 1724325486.3329272, j press
Unix Timestamp: 1724325486.380929, j release
Unix Timestamp: 1724325486.4767914, u press
Unix Timestamp: 1724325486.5407908, u release
Unix Timestamp: 1724325486.6524067, m press
Unix Timestamp: 1724325486.7010322, m release
Unix Timestamp: 1724325486.8284354, p press
Unix Timestamp: 1724325486.9086556, p release
Unix Timestamp: 1724325487.0206752, i press
Unix Timestamp: 1724325487.0692537, i release
Unix Timestamp: 1724325487.1646295, n press
Unix Timestamp: 1724325487.2126462, n release
Unix Timestamp: 1724325487.2606351, g press
Unix Timestamp: 1724325487.3248353, g release
Unix Timestamp: 1724325487.3886604, , press
Unix Timestamp: 1724325487.4368167, , release
Unix Timestamp: 1724325487.5482845, Key.space press
Unix Timestamp: 1724325487.579982, Key.space release
Unix Timestamp: 1724325487.693022, i press
Unix Timestamp: 1724325487.7570157, i release
Unix Timestamp: 1724325487.7890224, t press
Unix Timestamp: 1724325487.853018, t release
Unix Timestamp: 1724325487.8852625, Key.space press
Unix Timestamp: 1724325487.9322588, Key.space release
Unix Timestamp: 1724325488.0928986, i press
Unix Timestamp: 1724325488.1568837, i release
Unix Timestamp: 1724325488.237075, n press
Unix Timestamp: 1724325488.2850752, n release
Unix Timestamp: 1724325488.3649304, c press
Unix Timestamp: 1724325488.4125955, c release
Unix Timestamp: 1724325488.4446328, l press
Unix Timestamp: 1724325488.5085275, l release
Unix Timestamp: 1724325488.6371326, u press
Unix Timestamp: 1724325488.7012267, u release
Unix Timestamp: 1724325488.7012267, d press
Unix Timestamp: 1724325488.732808, d release
Unix Timestamp: 1724325488.7486436, d press
Unix Timestamp: 1724325488.8122733, d release
Unix Timestamp: 1724325488.940446, e press
Unix Timestamp: 1724325488.9882472, e release
Unix Timestamp: 1724325489.2445517, Key.backspace press
Unix Timestamp: 1724325489.3086092, Key.backspace release
Unix Timestamp: 1724325489.4048903, Key.backspace press
Unix Timestamp: 1724325489.4528408, Key.backspace release
Unix Timestamp: 1724325489.453884, e press
Unix Timestamp: 1724325489.5167859, e release
Unix Timestamp: 1724325489.628925, s press
Unix Timestamp: 1724325489.6925106, s release
Unix Timestamp: 1724325489.6941278, Key.space press
Unix Timestamp: 1724325489.7398417, Key.space release
Unix Timestamp: 1724325489.8378518, t press
Unix Timestamp: 1724325489.900814, h press
Unix Timestamp: 1724325489.9167798, t release
Unix Timestamp: 1724325489.9487352, h release
Unix Timestamp: 1724325490.0766168, e press
Unix Timestamp: 1724325490.1729078, e release
Unix Timestamp: 1724325490.2209482, Key.space press
Unix Timestamp: 1724325490.2685099, Key.space release
Unix Timestamp: 1724325490.332795, s press
Unix Timestamp: 1724325490.3969827, s release
Unix Timestamp: 1724325490.5250065, t press
Unix Timestamp: 1724325490.5888293, t release
Unix Timestamp: 1724325490.5905995, u press
Unix Timestamp: 1724325490.669653, u release
Unix Timestamp: 1724325490.7491848, d press
Unix Timestamp: 1724325490.813169, d release
Unix Timestamp: 1724325490.8151643, y press
Unix Timestamp: 1724325490.8611758, y release
Unix Timestamp: 1724325490.9890254, Key.space press
Unix Timestamp: 1724325491.0370042, Key.space release
Unix Timestamp: 1724325491.1009622, d press
Unix Timestamp: 1724325491.1657054, d release
Unix Timestamp: 1724325491.245281, e press
Unix Timestamp: 1724325491.372842, e release
Unix Timestamp: 1724325491.500782, t press
Unix Timestamp: 1724325491.565303, t release
Unix Timestamp: 1724325491.709301, a press
Unix Timestamp: 1724325491.7405117, i press
Unix Timestamp: 1724325491.7885315, a release
Unix Timestamp: 1724325491.8202446, i release
Unix Timestamp: 1724325491.9492028, l press
Unix Timestamp: 1724325492.0131931, l release
Unix Timestamp: 1724325492.029195, s press
Unix Timestamp: 1724325492.092984, s release
Unix Timestamp: 1724325492.1409914, , press
Unix Timestamp: 1724325492.1888406, , release
Unix Timestamp: 1724325492.3008122, Key.space press
Unix Timestamp: 1724325492.3482344, Key.space release
Unix Timestamp: 1724325492.3501782, r press
Unix Timestamp: 1724325492.4125268, r release
Unix Timestamp: 1724325492.5411236, e press
Unix Timestamp: 1724325492.5892076, e release
Unix Timestamp: 1724325492.7164836, q press
Unix Timestamp: 1724325492.7807643, u press
Unix Timestamp: 1724325492.7970023, q release
Unix Timestamp: 1724325492.8449976, u release
Unix Timestamp: 1724325492.9403408, i press
Unix Timestamp: 1724325493.0210357, i release
Unix Timestamp: 1724325493.1486697, r press
Unix Timestamp: 1724325493.1968098, r release
Unix Timestamp: 1724325493.2928503, e press
Unix Timestamp: 1724325493.3728037, e release
Unix Timestamp: 1724325493.4206915, m press
Unix Timestamp: 1724325493.5002174, m release
Unix Timestamp: 1724325493.6766117, e press
Unix Timestamp: 1724325493.7886682, e release
Unix Timestamp: 1724325493.8208907, n press
Unix Timestamp: 1724325493.9006345, n release
Unix Timestamp: 1724325493.9486232, t press
Unix Timestamp: 1724325493.996657, t release
Unix Timestamp: 1724325494.1563582, s press
Unix Timestamp: 1724325494.2362182, s release
Unix Timestamp: 1724325494.238217, , press
Unix Timestamp: 1724325494.3006341, , release
Unix Timestamp: 1724325494.396363, Key.space press
Unix Timestamp: 1724325494.4285355, Key.space release
Unix Timestamp: 1724325494.460533, c press
Unix Timestamp: 1724325494.5089378, c release
Unix Timestamp: 1724325494.5728264, o press
Unix Timestamp: 1724325494.620815, o release
Unix Timestamp: 1724325494.7328303, m press
Unix Timestamp: 1724325494.780826, m release
Unix Timestamp: 1724325494.8929336, p press
Unix Timestamp: 1724325494.9736485, p release
Unix Timestamp: 1724325494.9895778, e press
Unix Timestamp: 1724325495.0531483, e release
Unix Timestamp: 1724325495.1171544, n press
Unix Timestamp: 1724325495.1816099, n release
Unix Timestamp: 1724325495.2132132, s press
Unix Timestamp: 1724325495.292849, s release
Unix Timestamp: 1724325495.4055312, a press
Unix Timestamp: 1724325495.4535003, a release
Unix Timestamp: 1724325495.6135006, t press
Unix Timestamp: 1724325495.6768577, t release
Unix Timestamp: 1724325495.6789107, i press
Unix Timestamp: 1724325495.7570024, i release
Unix Timestamp: 1724325495.8682728, o press
Unix Timestamp: 1724325495.9162831, o release
Unix Timestamp: 1724325496.0285413, n press
Unix Timestamp: 1724325496.0760577, n release
Unix Timestamp: 1724325496.1399808, Key.space press
Unix Timestamp: 1724325496.2039804, Key.space release
Unix Timestamp: 1724325496.2201562, a press
Unix Timestamp: 1724325496.3165603, a release
Unix Timestamp: 1724325496.3494828, n press
Unix Timestamp: 1724325496.4134371, n release
Unix Timestamp: 1724325496.4611297, d press
Unix Timestamp: 1724325496.5251296, d release
Unix Timestamp: 1724325496.5571165, Key.space press
Unix Timestamp: 1724325496.604112, Key.space release
Unix Timestamp: 1724325496.6843176, a press
Unix Timestamp: 1724325496.7322912, Key.space press
Unix Timestamp: 1724325496.7482438, a release
Unix Timestamp: 1724325496.7642846, Key.space release
Unix Timestamp: 1724325496.9093802, l press
Unix Timestamp: 1724325496.9890301, l release
Unix Timestamp: 1724325497.1006505, i press
Unix Timestamp: 1724325497.1647453, i release
Unix Timestamp: 1724325497.2447982, n press
Unix Timestamp: 1724325497.2924845, n release
Unix Timestamp: 1724325497.404803, k press
Unix Timestamp: 1724325497.45249, k release
Unix Timestamp: 1724325497.5489419, Key.space press
Unix Timestamp: 1724325497.5967417, Key.space release
Unix Timestamp: 1724325497.6607919, t press
Unix Timestamp: 1724325497.7249484, t release
Unix Timestamp: 1724325497.7888007, o press
Unix Timestamp: 1724325497.8364127, o release
Unix Timestamp: 1724325497.9488082, Key.space press
Unix Timestamp: 1724325497.9965208, Key.space release
Unix Timestamp: 1724325497.997484, r press
Unix Timestamp: 1724325498.0605752, r release
Unix Timestamp: 1724325498.1722872, e press
Unix Timestamp: 1724325498.2210274, e release
Unix Timestamp: 1724325498.3329356, g press
Unix Timestamp: 1724325498.3959754, g release
Unix Timestamp: 1724325498.3969378, i press
Unix Timestamp: 1724325498.4769363, i release
Unix Timestamp: 1724325498.5727983, s press
Unix Timestamp: 1724325498.6368012, s release
Unix Timestamp: 1724325498.7804306, t press
Unix Timestamp: 1724325498.8285413, t release
Unix Timestamp: 1724325498.97251, e press
Unix Timestamp: 1724325499.0205035, e release
Unix Timestamp: 1724325499.116517, r press
Unix Timestamp: 1724325499.1485112, r release
Unix Timestamp: 1724325499.229034, . press
Unix Timestamp: 1724325499.356628, . release
Unix Timestamp: 1724325514.1745484, None press
Unix Timestamp: 1724325514.8333702, None release
Unix Timestamp: 1724325692.8756895, s press
Unix Timestamp: 1724325692.940291, s release
Unix Timestamp: 1724325693.0196893, t press
Unix Timestamp: 1724325693.0837831, t release
Unix Timestamp: 1724325693.6763217, o press
Unix Timestamp: 1724325693.7401907, p press
Unix Timestamp: 1724325693.787814, o release
Unix Timestamp: 1724325693.8201337, p release
Unix Timestamp: 1724325695.8201256, Key.enter press

Dwell Times:
i: 0.07999849319458008
t: 0.06409382820129395
Key.space: 0.04771256446838379
s: 0.06460142135620117
a: 0.06392621994018555
b: 0.048039913177490234
o: 0.11149215698242188
u: 0.06423330307006836
Key.backspace: 0.04795050621032715
n: 0.04768633842468262
v: 0.08023977279663086
f: 0.06401324272155762
r: 0.03199410438537598
m: 0.047995805740356445
e: 0.04799342155456543
=: 0.1429579257965088
\: 0.08089828491210938
]: 0.11199831962585449
h: 0.047921180725097656
y: 0.04601144790649414
,: 0.062417030334472656
.: 0.127593994140625
Key.caps_lock: 0.11167097091674805
w: 0.06408166885375977
q: 0.08051872253417969
c: 0.04840493202209473
k: 0.04768705368041992
l: 0.0796499252319336
z: 0.06399345397949219
p: 0.07994294166564941
g: 0.06303977966308594
d: 0.06399989128112793
2: 0.06399893760681152
0: 0.07930541038513184
/: 0.048279523849487305
': 0.09549951553344727
j: 0.048001766204833984
Key.shift_r: 0.4794185161590576
@: 0.11197900772094727
x: 0.0963137149810791
1: 0.0796973705291748
>: 0.11103034019470215
*: 0.1119997501373291
None: 0.6588218212127686
Key.enter: -1584.9076340198517

Flight Times:
Key.enter to i: 63.92099332809448
i to t: 0.09596014022827148
t to Key.space: 0.04775834083557129
Key.space to i: 0.12823104858398438
i to s: 0.048635244369506836
s to Key.space: 0.06400942802429199
Key.space to a: 0.08028244972229004
a to b: 0.01605391502380371
b to o: 0.143876314163208
o to u: 0.1431269645690918
u to t: 0.0802464485168457
t to Key.backspace: 0.4003331661224365
Key.backspace to Key.backspace: 0.2243506908416748
Key.backspace to Key.backspace: 0.16073966026306152
Key.backspace to a: 0.38405299186706543
a to n: 0.25607872009277344
n to Key.space: 0.14408659934997559
Key.space to i: 3.232760429382324
i to n: 0.12740874290466309
n to v: 0.7999012470245361
v to i: 0.0006613731384277344
i to t: 0.09597349166870117
t to a: 0.25612545013427734
a to t: 0.14354157447814941
t to i: 0.0007066726684570312
i to o: 0.12725019454956055
o to n: 0.11261796951293945
n to Key.space: 0.11255073547363281
Key.space to f: 0.06372761726379395
f to o: 0.016005992889404297
o to r: 0.06360578536987305
r to Key.space: 0.04801177978515625
Key.space to a: 0.09604644775390625
a to Key.space: 0.0007522106170654297
Key.space to m: 0.1279761791229248
m to a: 0.047350406646728516
a to s: 0.09579658508300781
s to t: 0.14406800270080566
t to e: 0.08018279075622559
e to r: 0.09596824645996094
r to =: 1.0075969696044922
= to s: 0.06424117088317871
s to Key.backspace: 0.41550517082214355
Key.backspace to Key.backspace: 0.14450788497924805
Key.backspace to \: 0.9123609066009521
\ to s: 0.06331062316894531
s to Key.backspace: 0.4476346969604492
Key.backspace to Key.backspace: 0.09587287902832031
Key.backspace to ]: 0.4164614677429199
] to s: 0.06407618522644043
s to Key.backspace: 0.3362715244293213
Key.backspace to Key.backspace: 0.12773489952087402
Key.backspace to s: 0.25607848167419434
s to Key.space: 0.4152407646179199
Key.space to t: 0.09568428993225098
t to h: 0.04842352867126465
h to e: 0.04770326614379883
e to s: 0.12782073020935059
s to i: 0.0009076595306396484
i to s: 0.0793771743774414
s to Key.space: 0.06445956230163574
Key.space to s: 0.0800166130065918
s to u: 0.03179454803466797
u to r: 0.09634876251220703
r to v: 0.09575438499450684
v to e: 0.0799710750579834
e to y: 0.4635472297668457
y to ,: 0.5924406051635742
, to Key.space: 0.19184565544128418
Key.space to i: 0.27184438705444336
i to f: 0.04906630516052246
f to Key.space: 0.06321525573730469
Key.space to y: 0.14411425590515137
y to o: 0.25568294525146484
o to Key.backspace: 0.32042407989501953
Key.backspace to Key.backspace: 0.43204164505004883
Key.backspace to Key.backspace: 0.11156821250915527
Key.backspace to Key.backspace: 0.11204385757446289
Key.backspace to Key.backspace: 0.2240903377532959
Key.backspace to Key.backspace: 0.1278061866760254
Key.backspace to Key.backspace: 0.1602187156677246
Key.backspace to .: 0.4157266616821289
. to Key.space: 0.12814116477966309
Key.space to Key.caps_lock: 0.031992197036743164
Key.caps_lock to i: 0.048538923263549805
i to Key.caps_lock: 0.015959739685058594
Key.caps_lock to f: 0.14411282539367676
f to Key.space: 0.04773402214050293
Key.space to y: 0.16013121604919434
y to y: 0.048003196716308594
y to Key.backspace: 0.39922523498535156
Key.backspace to o: 0.7038114070892334
o to u: 0.1441020965576172
u to Key.space: 0.12812542915344238
Key.space to a: 0.0479738712310791
a to n: 0.06403779983520508
n to s: 0.06363415718078613
s to w: 0.12849974632263184
w to e: 0.09600281715393066
e to r: 0.12792062759399414
r to Key.space: 0.0639493465423584
Key.space to w: 0.04861330986022949
w to Key.backspace: 0.4957866668701172
Key.backspace to q: 0.41587328910827637
q to u: 0.03188014030456543
u to i: 0.11099767684936523
i to c: 0.016767024993896484
c to k: 0.3359081745147705
k to l: 0.1435410976409912
l to y: 0.19238710403442383
y to Key.backspace: 0.3843355178833008
Key.backspace to Key.backspace: 0.09650874137878418
Key.backspace to Key.backspace: 0.09513592720031738
Key.backspace to Key.backspace: 0.09653067588806152
Key.backspace to Key.backspace: 0.09499716758728027
Key.backspace to Key.backspace: 0.12819314002990723
Key.backspace to Key.backspace: 0.31986141204833984
Key.backspace to f: 1.1365015506744385
f to a: 0.14411211013793945
a to s: 0.0956563949584961
s to t: 0.0006463527679443359
t to e: 0.048969268798828125
e to r: 0.07945513725280762
r to ,: 0.25545477867126465
, to Key.space: 0.11248135566711426
Key.space to z: 2.2404608726501465
z to o: 0.3200342655181885
o to u: 0.12855148315429688
u to Key.space: 0.12842893600463867
Key.space to w: 0.032952070236206055
w to i: 0.06406831741333008
i to l: 0.14436101913452148
l to l: 0.09597373008728027
l to Key.space: 0.11212682723999023
Key.space to h: 0.09616994857788086
h to a: 0.03184771537780762
a to v: 0.04754996299743652
v to e: 0.015329122543334961
e to Key.space: 0.06396079063415527
Key.space to m: 0.11295318603515625
m to o: 0.12793445587158203
o to r: 0.0009644031524658203
r to e: 0.11138653755187988
e to Key.space: 0.0009627342224121094
Key.space to o: 0.1922283172607422
o to p: 0.2238619327545166
p to p: 0.12848615646362305
p to o: 0.127899169921875
o to r: 0.0485539436340332
r to t: 0.12856578826904297
u to n: 0.0960688591003418
n to i: 0.12749719619750977
i to t: 0.30461788177490234
t to i: 0.04798769950866699
i to e: 0.07983279228210449
e to s: 0.12807059288024902
s to Key.space: 0.06377911567687988
Key.space to t: 0.07993388175964355
t to o: 0.03204202651977539
o to Key.space: 0.12737417221069336
Key.space to w: 0.06377482414245605
w to i: 0.016170024871826172
i to n: 0.09599804878234863
n to Key.space: 0.0796210765838623
Key.space to o: 0.1276836395263672
o to n: 0.3195812702178955
n to e: 0.06305265426635742
e to Key.space: 0.03199410438537598
Key.space to o: 0.11228752136230469
o to f: 0.001619100570678711
f to Key.space: 0.07968544960021973
Key.space to t: 0.03311443328857422
t to h: 0.0642247200012207
h to e: 0.04847979545593262
e to Key.space: 0.06367039680480957
Key.space to g: 0.22395610809326172
g to i: 0.08010554313659668
i to f: 0.4641990661621094
f to t: 0.07916998863220215
t to Key.space: 0.04796481132507324
Key.space to c: 0.0804750919342041
c to r: 0.41533923149108887
r to d: 0.14481544494628906
d to s: 0.09605073928833008
s to Key.space: 0.07952213287353516
Key.space to w: 0.09585809707641602
w to Key.backspace: 0.27181553840637207
Key.backspace to Key.backspace: 0.09602785110473633
Key.backspace to Key.backspace: 0.08031272888183594
Key.backspace to Key.backspace: 0.09644293785095215
Key.backspace to Key.backspace: 0.09589934349060059
Key.backspace to a: 0.11309695243835449
a to a: 0.09587597846984863
a to Key.backspace: 0.3037245273590088
Key.backspace to r: 0.07984137535095215
r to d: 0.12821078300476074
d to s: 0.1277332305908203
s to Key.space: 0.0010027885437011719
Key.space to o: 0.14389967918395996
o to f: 0.07936882972717285
f to Key.space: 0.07992815971374512
Key.space to 2: 0.2721383571624756
2 to 0: 0.3362734317779541
0 to Key.space: 0.12836575508117676
Key.space to e: 0.09602880477905273
e to u: 0.03200030326843262
u to r: 0.04859805107116699
r to o: 0.20840835571289062
o to s: 0.06363821029663086
s to .: 0.06376290321350098
. to Key.space: 0.43221211433410645
Key.space to Key.caps_lock: 1.0558600425720215
Key.caps_lock to i: 0.0019249916076660156
i to Key.caps_lock: 0.07947158813476562
Key.caps_lock to t: 0.03202533721923828
t to Key.space: 0.14370179176330566
Key.space to i: 0.14330196380615234
i to Key.backspace: 0.6552908420562744
Key.backspace to Key.backspace: 0.24034523963928223
Key.backspace to Key.backspace: 0.12778377532958984
Key.backspace to Key.backspace: 0.9115378856658936
Key.backspace to Key.backspace: 0.16025781631469727
Key.backspace to Key.space: 2.6232380867004395
Key.space to o: 0.1926887035369873
o to f: 0.07966232299804688
f to Key.space: 0.04757332801818848
Key.space to t: 0.2242426872253418
t to h: 0.03193926811218262
h to e: 0.04798412322998047
e to Key.space: 0.04811501502990723
Key.space to c: 0.06355118751525879
c to e: 0.11139869689941406
e to n: 0.016041994094848633
n to t: 0.06398916244506836
t to e: 0.11230826377868652
e to r: 0.07965469360351562
Key.space to o: 0.12753891944885254
o to f: 0.0
f to Key.space: 0.04733848571777344
Key.space to l: 0.11198616027832031
e to a: 0.12799859046936035
a to r: 0.12765717506408691
r to d: 0.25510406494140625
d to e: 0.7674088478088379
e to r: 0.11160922050476074
r to s: 0.14301276206970215
s to h: 0.2713949680328369
h to i: 0.3360269069671631
i to p: 0.19156646728515625
p to Key.space: 0.14351391792297363
Key.space to a: 0.176025390625
a to n: 0.2569746971130371
n to d: 0.06330323219299316
d to Key.space: 0.03287672996520996
Key.space to a: 0.0800943374633789
a to m: 0.0322108268737793
m to a: 0.09679460525512695
a to g: 0.09598445892333984
g to Key.backspace: 0.2883152961730957
Key.backspace to Key.backspace: 0.11211061477661133
Key.backspace to Key.backspace: 0.09544801712036133
Key.backspace to Key.backspace: 0.07997345924377441
Key.backspace to m: 0.46382880210876465
m to a: 0.08016657829284668
a to n: 0.0
n to a: 0.09646940231323242
a to g: 0.032001495361328125
g to e: 0.03149890899658203
e to m: 0.06385302543640137
m to e: 0.04799175262451172
e to n: 0.047052860260009766
n to t: 0.08100104331970215
t to Key.backspace: 3.119393825531006
Key.backspace to z: 0.2877018451690674
z to Key.backspace: 1.6160242557525635
Key.backspace to z: 0.17535042762756348
z to Key.backspace: 0.4800570011138916
Key.backspace to z: 1.7596421241760254
z to Key.backspace: 0.3829488754272461
Key.backspace to y: 0.592911958694458
y to i: 105.23159623146057
i to t: 0.03190875053405762
t to Key.space: 0.16024136543273926
Key.space to i: 0.14395976066589355
i to s: 0.4153115749359131
Key.space to a: 0.4163329601287842
n to Key.space: 0.11150670051574707
Key.space to i: 0.12793898582458496
i to n: 0.07935404777526855
n to v: 0.07997751235961914
v to i: 0.0008568763732910156
i to t: 0.5284228324890137
t to a: 0.15996289253234863
a to t: 0.1444394588470459
i to o: 0.11184287071228027
o to n: 0.09744095802307129
n to Key.space: 0.08050274848937988
Key.space to f: 0.04829978942871094
f to o: 0.0006949901580810547
o to r: 0.06400656700134277
r to Key.space: 0.016000032424926758
Key.space to t: 0.07996320724487305
t to h: 0.04718494415283203
h to Key.backspace: 0.27257585525512695
Key.backspace to Key.backspace: 0.08061528205871582
Key.backspace to a: 0.06372952461242676
a to Key.space: 0.015822410583496094
Key.space to f: 0.11174774169921875
f to e: 0.14435338973999023
e to s: 0.27152085304260254
s to t: 0.12888002395629883
t to i: 0.048151254653930664
i to v: 0.016002893447875977
v to a: 0.14409494400024414
a to l: 0.0009968280792236328
l to Key.space: 0.11171841621398926
Key.space to o: 0.12871432304382324
o to f: 0.0009052753448486328
f to Key.space: 0.0804147720336914
Key.space to t: 0.031998634338378906
t to h: 0.032000064849853516
h to e: 0.04732537269592285
e to Key.space: 0.0009996891021728516
Key.space to p: 0.14431381225585938
p to o: 0.12897133827209473
o to e: 0.4164586067199707
e to t: 0.12779760360717773
t to r: 0.09592580795288086
r to y: 0.9441337585449219
y to Key.space: 0.1272139549255371
Key.space to c: 0.06429147720336914
c to a: 0.1276707649230957
b to i: 0.12802767753601074
i to n: 0.09594988822937012
n to e: 0.0008289813995361328
e to t: 0.09566879272460938
Key.space to a: 0.16048526763916016
a to n: 0.0319981575012207
n to d: 0.03196239471435547
d to Key.space: 0.06362009048461914
Key.space to s: 0.19174623489379883
s to h: 0.047402143478393555
h to a: 0.08002471923828125
a to p: 0.06329727172851562
p to Key.backspace: 0.4480884075164795
Key.backspace to k: 0.30472397804260254
k to e: 0.08005452156066895
e to a: 0.17645740509033203
a to s: 0.09600305557250977
s to p: 0.06400203704833984
p to e: 0.07897734642028809
e to a: 0.1119697093963623
a to r: 0.2881770133972168
r to e: 0.12900757789611816
e to Key.space: 0.04799199104309082
Key.space to r: 0.3683953285217285
r to e: 0.11194944381713867
e to s: 0.7361171245574951
s to e: 0.12872552871704102
e to a: 0.12736225128173828
a to r: 0.126800537109375
r to c: 0.1439504623413086
c to h: 0.016396284103393555
h to Key.space: 0.3201320171356201
Key.space to Key.backspace: 3.072284460067749
Key.backspace to .: 0.2089090347290039
. to Key.space: 0.143646240234375
Key.space to Key.caps_lock: 0.06543660163879395
Key.caps_lock to i: 0.0019464492797851562
i to Key.caps_lock: 0.08006691932678223
Key.caps_lock to t: 0.06453871726989746
t to Key.space: 0.12797975540161133
Key.space to i: 0.14418959617614746
i to n: 0.27201151847839355
n to c: 0.04795384407043457
c to l: 0.032048940658569336
l to u: 0.14400339126586914
u to d: 0.03174018859863281
d to e: 0.11199522018432617
e to s: 0.09612059593200684
Key.space to m: 0.11301350593566895
a to n: 0.06392741203308105
n to y: 0.12800097465515137
y to Key.space: 0.12752819061279297
a to c: 0.1294114589691162
c to t: 0.1440262794494629
t to i: 0.06376338005065918
i to v: 0.04823756217956543
v to i: 0.07927298545837402
i to t: 0.16032099723815918
t to i: 0.06399226188659668
i to e: 0.01601099967956543
e to s: 0.12711668014526367
Key.space to s: 0.2727391719818115
s to u: 0.015632152557373047
u to c: 0.04895830154418945
c to k: 0.06431269645690918
k to Key.backspace: 0.3681356906890869
Key.backspace to h: 0.19187688827514648
h to Key.space: 0.12744688987731934
Key.space to a: 0.03230404853820801
a to s: 0.06441760063171387
Key.space to g: 0.4001169204711914
g to u: 0.0009911060333251953
u to i: 0.35164880752563477
i to d: 0.04900026321411133
d to e: 0.11208081245422363
e to d: 0.0963127613067627
d to Key.space: 0.016029834747314453
Key.space to t: 0.06461429595947266
t to o: 0.031513214111328125
o to u: 0.11260724067687988
u to r: 0.0009963512420654297
r to s: 0.46436357498168945
s to ,: 0.0019636154174804688
, to Key.space: 0.09632730484008789
Key.space to m: 0.09693670272827148
m to u: 0.1275174617767334
u to s: 0.06404495239257812
s to i: 0.14338469505310059
i to c: 0.0950782299041748
c to ,: 0.43231701850891113
, to Key.space: 0.11255693435668945
Key.space to c: 0.03197836875915527
c to a: 0.14530420303344727
k to e: 0.08035016059875488
e to ,: 0.0807337760925293
, to Key.space: 0.11195755004882812
Key.space to b: 0.19336676597595215
b to o: 0.0009932518005371094
o to o: 0.09604263305664062
o to k: 0.11243128776550293
k to s: 0.11159634590148926
s to ,: 0.11198735237121582
, to Key.space: 0.14345335960388184
Key.space to a: 0.19277310371398926
a to v: 0.1439065933227539
v to a: 0.14409303665161133
a to i: 0.001560211181640625
i to a: 0.11196208000183105
a to l: 0.08096456527709961
l to Key.backspace: 0.36798095703125
Key.backspace to Key.backspace: 0.11139988899230957
Key.backspace to l: 0.14384174346923828
l to a: 0.015997648239135742
a to b: 0.07999968528747559
b to l: 0.5767560005187988
l to e: 0.04883170127868652
e to Key.space: 0.03204703330993652
Key.space to i: 0.12896943092346191
i to n: 0.12692928314208984
n to Key.space: 0.0951230525970459
Key.space to g: 0.0009610652923583984
g to e: 0.14478325843811035
e to r: 0.07906913757324219
r to m: 0.0019335746765136719
m to a: 0.1293485164642334
n to Key.space: 0.09562373161315918
Key.space to a: 0.048612117767333984
a to n: 0.016994953155517578
n to Key.space: 0.08063244819641113
Key.space to e: 0.17671489715576172
e to n: 0.0015413761138916016
n to Key.backspace: 0.30307650566101074
Key.backspace to Key.backspace: 0.09614682197570801
Key.backspace to Key.backspace: 0.09598445892333984
d to Key.space: 0.09596109390258789
Key.space to e: 0.06497573852539062
e to n: 0.03235459327697754
n to g: 0.048005104064941406
g to l: 0.04799914360046387
l to i: 0.14350199699401855
i to s: 0.3369419574737549
s to h: 0.016000032424926758
h to .: 0.175551176071167
. to Key.space: 0.1437993049621582
Key.space to Key.caps_lock: 0.047464609146118164
Key.caps_lock to t: 0.11190986633300781
t to Key.caps_lock: 0.032813072204589844
Key.caps_lock to h: 0.20807170867919922
h to e: 0.048737287521362305
e to Key.space: 0.0638129711151123
Key.space to r: 0.06402850151062012
r to e: 0.09605956077575684
e to c: 0.11267852783203125
c to e: 0.11192107200622559
e to p: 0.03264451026916504
p to t: 0.0479884147644043
t to i: 0.015385150909423828
i to o: 0.09567379951477051
o to n: 0.11116600036621094
n to Key.space: 0.08040761947631836
